362	847	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4368483.5	4421683	4246722	4153703.25	4188589.5	4291115	4393164	4524544.5	4802205.5	4932299	4759162	4535503.5	4575944.5	4619909	4531965	4494645	4590737	4760355	4820085	4904675.5	4889370.5	4813355	4592328	4470164	4488209	4595264.5	4631175.5	4670843	4712792	4732353	4673978	4636418	4573639.5	4607868.5	4665326	4734481.5	4816871	4842849.5	4763626	4687735	4678005	4677762	4682919.5	4664775.5	4655579	4654707.5	4684846.5	4669739	4616919	4577189	4497526	4470199.5	4523348.5	4605182	4728148.5	4846053.5	4926494.5	4918837	4927369.5	4941110.5	4968471.5	4923277	4839871.5	4830947	4973036.5	5126071.5	5127298	5067725	4999667.5	5006800.5	5019537.5	5027132.5	4953749.5	4980266	4922159.5	4887072	4877790.5	4978280	5009793.5	4988557.5	4800581	4608007.5	4576875.5	4739467.5	4720778	4600917.5	4704907	4881512	4929967.5	4939164.5	4990706	4988846.5	4997261	5134953.5	5205031	5236101	5233199	5179028	5082000.5	5199794.5	5268096	5192867	5064841	5012389.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	848	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4280378.5	4370586	4418617	4261404	4163373.75	4195680	4307065	4385605	4538983	4797064	4955009.5	4715456.5	4533732.5	4574453	4647434	4557863	4505852.5	4629378	4779327	4867848	4947539	4902586	4852522	4618498.5	4527971.5	4519157	4633395.5	4641335.5	4685338.5	4722670.5	4736773	4688360	4645455	4588551.5	4613511	4666933.5	4730340	4824464.5	4804152	4729337.5	4662571	4667637	4674795	4684909.5	4680020.5	4664026.5	4672067	4685346.5	4660263	4640987	4567782	4505939.5	4476278	4558930	4625089.5	4775721.5	4868658	4934500	4916005.5	4931790.5	4935696	4975042.5	4920009	4848574	4840372.5	5002713	5125089	5106306.5	5060029	4990858	4991598	5011351.5	5018169	4948613	4973141.5	4926273	4874885.5	4893650	4981450.5	5006415.5	4960538.5	4805004.5	4607003.5	4618354	4744190.5	4714207	4604839	4711753.5	4890960	4922888.5	4959398.5	5014590.5	4978306.5	5005391	5135912.5	5213914.5	5238330.5	5254047	5172904.5	5104616	5222297	5288514.5	5194359	5082300.5	4996693	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	849	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4285158.5	4392440.5	4407004	4256061.5	4124127.25	4190717.75	4271675	4391698.5	4524928	4841113	4929588	4744788	4540640	4591737.5	4667568.5	4577672	4506998	4647676	4787334	4874718	4912690.5	4883814	4802282.5	4624385	4517289.5	4535823.5	4633792.5	4645467.5	4672756	4710188.5	4711339	4678869	4629292.5	4589199.5	4599340	4677721.5	4758363.5	4838483.5	4793050.5	4710345.5	4658980	4655959.5	4682874.5	4676272	4681313	4662930.5	4678384	4680498	4664943.5	4633775	4571271.5	4493450	4500109	4573229	4663264	4784489	4900620.5	4901450.5	4905690	4897830.5	4919209.5	4942895	4906584.5	4815749.5	4858145	5008561	5126266	5093410	5042492	5004997	4994758	5030578.5	5021022.5	4965383.5	4981439	4961148	4870506	4903552.5	4984950.5	4999192.5	4947328.5	4788202.5	4614046.5	4622006.5	4768505	4712228	4615716	4702320.5	4891309	4900926.5	4949126	5009695.5	4953032	4993728	5153105.5	5227848	5240744	5277140.5	5164806.5	5116948.5	5236969.5	5295841	5188012.5	5085707.5	4984714.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	850	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4287586	4419338.5	4390137	4261539	4116360	4199640.5	4270075	4409821.5	4541503	4833469	4926344.5	4712443.5	4531118.5	4584482	4668492	4567194.5	4494169.5	4646723.5	4797794.5	4876482	4899822	4882882.5	4781993.5	4611451.5	4516169	4533301	4622408.5	4650897	4668267.5	4708634.5	4696929	4680101	4617885	4598952.5	4611842.5	4677960	4765430	4832349.5	4770707.5	4691188.5	4664019	4660483	4670225	4690737.5	4684291.5	4683834	4700670.5	4678577.5	4653980.5	4627788.5	4555495	4474425.5	4498519.5	4580865.5	4661366.5	4814178	4899070	4932895	4908930.5	4920366.5	4925373	4955829.5	4932992.5	4874011	4898130	5047174	5116102	5086612.5	5028947	4966072	4974652.5	4990350.5	4991809.5	4943190	4970416.5	4956785	4889837	4914352	5002887	5003945.5	4955932.5	4778433	4624713.5	4633201	4768976.5	4688992	4597753.5	4716770.5	4884935	4883851	4945060	4997490	4948101	4989266.5	5175983	5216546	5213168.5	5253064.5	5140042.5	5107338.5	5228158.5	5300015.5	5143917	5074828	4957934	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	851	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4309733.5	4402430.5	4385958.5	4237901	4122145.5	4175052.5	4295195.5	4408321.5	4570123.5	4850425	4933598	4705938	4534685.5	4584915	4685643	4542085	4508192.5	4666703	4813764	4867918	4890218.5	4860604.5	4746944.5	4605376	4522096	4539058	4621043.5	4644781.5	4676796	4687631	4706267	4648756	4632755	4596790.5	4631147.5	4671502.5	4803188.5	4820572	4769424.5	4683315.5	4666302	4657780	4675846.5	4696762	4687060.5	4686925	4705648	4674959.5	4649480	4627730.5	4557121.5	4477537	4497867	4579475.5	4664655	4811559	4888475	4905483	4876660.5	4883536	4892381	4904834	4924957	4879898.5	4931709.5	5044376.5	5112344	5096790.5	5055747.5	5005000	5002554.5	5052489	4957459.5	4964987	4964731.5	4963419.5	4883401.5	4917530	4992502.5	5001677.5	4942839	4760168.5	4614325	4632715.5	4765354	4645647.5	4569861	4724437.5	4861708.5	4843290.5	4950713.5	5013835.5	4960575	5019714	5208799	5220453.5	5249222	5277222	5149710.5	5134689.5	5236860.5	5266843.5	5108426	5028385.5	4921619.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	852	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4313104	4392491.5	4388037.5	4236264.5	4130309.5	4181610.5	4317486.5	4437047.5	4607339	4886206.5	4967886.5	4695413	4524022	4584070	4662532	4507687.5	4511625.5	4638435	4806610	4836388.5	4869534.5	4826399	4708199	4585831.5	4521584.5	4551896.5	4615760	4662547.5	4644426	4706420	4695476	4662848	4630895	4626330.5	4628085	4688205.5	4811699	4818538	4750246.5	4678798.5	4675255	4671636.5	4690080	4698299	4698824	4694938	4714271.5	4670545	4641595.5	4619270	4539676	4484735.5	4507230	4600030	4698774.5	4847317	4892068	4892153.5	4850461.5	4866609.5	4833495.5	4864777	4863083.5	4918815.5	4936418	5031623.5	5073216	5102007.5	5038010.5	4991146.5	5024996	5028822.5	4968799.5	4955857	5002366.5	4975044	4913718.5	4955230.5	5005776.5	5009141	4910004.5	4731980	4575924.5	4670451	4740731	4637555	4578035	4782354.5	4855630	4845112.5	4945336	5011471	4938085.5	5023594.5	5187126	5223044.5	5248154	5285833.5	5148875.5	5148814	5258487.5	5260885	5095186	5022614.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	853	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4335002.5	4388866	4406297	4220678	4149261	4199257	4355613	4469848.5	4642781	4923666	4980331.5	4710673.5	4512809	4603989	4630862	4500103	4491332	4650217.5	4790948.5	4837904.5	4851515.5	4802438	4672664	4571314	4509722	4546464	4617019	4648564	4629610.5	4692535.5	4686917	4647894.5	4646690	4634584	4657484	4711561	4841652.5	4823446.5	4736309.5	4689124.5	4679794.5	4683743	4703623.5	4671649.5	4663738.5	4674256.5	4667083	4629435.5	4608930	4591712.5	4515853	4477452.5	4514867	4595557.5	4723531.5	4853496	4901782.5	4887015.5	4896602.5	4861174	4834288.5	4842843	4876774	4924255.5	4960415	5016412.5	5088045.5	5101734	5034190	4984268.5	5020336	5029177.5	4955420	4960314.5	5007204	4988424.5	4941723	4968191.5	5021115	4999357	4896742.5	4700303.5	4577367	4690073	4720558.5	4596294	4591733	4787412.5	4828065	4826749	4927451	5021795	4913632	5042186	5183486	5215048	5250027.5	5281933	5146329	5160059.5	5280964.5	5275405.5	5103438.5	5044372.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	854	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4346211	4405611	4413821.5	4226473.5	4151362.25	4191791.5	4360209.5	4445656	4624337	4906575.5	4963141.5	4703218	4513237	4625274.5	4620519.5	4508239.5	4502751.5	4679879.5	4792219.5	4859755.5	4839687	4774195.5	4631582.5	4556260.5	4501141	4540143	4611919	4632671.5	4623415.5	4707961	4686293.5	4649693	4652491	4657258	4659982	4744173	4855352.5	4817463	4732021	4696147	4691219	4698394	4716495.5	4688842.5	4671508	4709992.5	4672403.5	4645235	4608031.5	4620181.5	4511173	4504872.5	4522310	4626721	4735221.5	4881335.5	4877818	4893077	4867646.5	4855049.5	4789729	4838854	4950051	4963436.5	4972747	5035174.5	5096901.5	5108999.5	5013536	4978414	5011506	5020054.5	4963043	4987688	5054590.5	5018692.5	5005093	4991106	5042734.5	4990099.5	4851824.5	4666939.5	4572144.5	4699670	4706200	4570455	4608335	4817936.5	4760383	4762946	4928846	4973065	4903552	5039377	5172669.5	5209067.5	5255131	5285933.5	5142687	5156919.5	5284542	5240895	5089582.5	5031824	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	855	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4338244	4396163	4396669	4220226	4173121.25	4192575.5	4413927	4478007	4666688	4936001.5	4968478.5	4716890	4515044.5	4623509	4622342	4500273.5	4523593.5	4706939	4808945	4859875	4840644.5	4728490	4595468	4538920	4480441.5	4530720.5	4593982.5	4631116	4617300.5	4708288	4683892	4651385.5	4654247.5	4662386	4656137	4755373.5	4868635	4790397	4735995	4707198	4716651.5	4726579	4734683.5	4704601	4676947.5	4709083	4660148	4599465.5	4614308	4589542	4493320.5	4493434.5	4528860	4628060	4754326.5	4863742.5	4871449.5	4867764	4866615.5	4828670.5	4769456	4866170.5	4983224.5	4974248.5	4988258	5032414	5092433	5098183.5	4989363.5	4981533	4998284.5	5014886	4958949.5	4992368	5060047	5058407	5010180.5	5030896	5027070.5	4980661.5	4826200.5	4649183.5	4590874.5	4706759	4690736	4560739.5	4640007.5	4811657	4722318	4729177	4889351	4945081	4869299	5034834.5	5162192	5197705	5272588.5	5295146.5	5146758.5	5168355	5277624	5224258	5065472	5012326.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	856	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4336224.5	4392457.5	4376044	4188750	4146059.75	4187903.75	4410208	4485376.5	4677895	4952779	4971576.5	4719335.5	4526365.5	4650116.5	4642020.5	4516488	4560225.5	4742629.5	4864338.5	4903609.5	4882108.5	4721907	4626954	4550426.5	4508128	4553039	4607453	4634001.5	4640076	4709904.5	4689703.5	4657953	4664486	4663410	4663871.5	4776794	4867417.5	4778017	4734205	4712886.5	4726041	4719291	4756677	4707103	4699116	4708902	4655809	4604463.5	4622463	4592014.5	4489699.5	4505404.5	4563548.5	4655679.5	4802552	4893402.5	4880949	4866978	4898409	4820518	4796216	4894541	5002850	4975053.5	4989153	5043624	5105041	5072177.5	4985350.5	4974169	4974234	4992672.5	4943171	4989631.5	5056831	5046225.5	5006067	5029593.5	5030464.5	4945880	4824172	4638271	4617343	4728425.5	4688509.5	4582942	4649141.5	4819104.5	4673530	4661138	4886815	4928597	4887053.5	5041390.5	5194025.5	5216077	5307198.5	5311884.5	5154810	5153810.5	5273087.5	5208965.5	5058095	4998057	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	857	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4337493	4391510.5	4366480.5	4180736.75	4147472.25	4204440	4418413	4522722	4713569	4952404.5	4995454.5	4687040.5	4550846.5	4619230.5	4629834.5	4503538.5	4568950.5	4747209	4872357	4902068	4852625	4695460	4601066.5	4540619.5	4496783.5	4536090.5	4630009.5	4631319	4683997.5	4727017.5	4716252	4665380.5	4689573.5	4658352	4677848	4793804.5	4858854	4758011	4729427.5	4707092.5	4708155	4717146	4750911.5	4696203	4694369.5	4695706.5	4633413.5	4584996.5	4620330.5	4557399.5	4486437	4507918.5	4588541	4659136	4826364	4874570	4860611.5	4845058.5	4875780	4794047	4805271.5	4917969	5037895.5	4967320	5005467.5	5049730	5107178	5053549	4993710	4943570.5	4961118	4983074.5	4953495.5	5010942.5	5079456.5	5067694.5	5033821	5019871.5	5009816	4914798	4776644	4629895.5	4612276.5	4762188.5	4696223.5	4614541.5	4696525.5	4827172.5	4685436	4678128	4892240.5	4952678.5	4908345.5	5050457.5	5210852	5233927	5315362	5308608.5	5163783	5130992	5258721.5	5197279.5	5039253.5	5000270.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	858	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4331615	4390335	4365518.5	4214703.5	4151410.25	4262252	4416397.5	4580899.5	4732086	4996463.5	4990069	4680972.5	4562930.5	4644996.5	4639213.5	4517077.5	4597962.5	4765450	4880070.5	4902299	4833222	4669930	4576334	4523435.5	4469802	4528543.5	4620543	4635973	4658339.5	4728908.5	4681505	4686123	4704537	4675195	4703609	4825343.5	4852996	4771456	4736384	4744225	4696525	4736446.5	4740811.5	4687023	4684756.5	4688902.5	4618054	4582281.5	4611646.5	4527660	4498183.5	4526688	4598308	4679364.5	4837873.5	4886289	4833232.5	4858753	4855792.5	4787221.5	4820247	4968021	5022456	4981006.5	4981095.5	5046058.5	5102670.5	5049562	4994986.5	4946919.5	4976252	4993063.5	4968093.5	5032085	5098686	5074625	5053015.5	5020488	5007888.5	4889804.5	4743092	4595638.5	4621663.5	4727594	4687849.5	4576706.5	4678972	4774697.5	4639814	4631580	4826239.5	4923352	4864195.5	5006732.5	5151402	5210597	5256578	5268614.5	5113371.5	5086327	5202564	5179959	5042615.5	5002965	4889034.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	859	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4369492	4436332	4349381.5	4229172	4138405.25	4263325	4405283.5	4574932.5	4732127	5007371.5	4923769.5	4665342.5	4531165.5	4656451.5	4628256.5	4517484	4602811.5	4789246	4867316	4897722.5	4817530	4657540.5	4577512.5	4531035	4469891	4526660	4620271.5	4632439.5	4665253	4692315.5	4670832	4665988.5	4699053.5	4669255	4730146.5	4835714.5	4834261.5	4776650.5	4758448	4763746.5	4722063.5	4754721	4737211	4688994.5	4692025	4677744.5	4608995	4591432.5	4588979	4516218.5	4480157	4541723.5	4583305.5	4683279	4842367	4865021	4823072	4835361.5	4819215.5	4786029	4838734	4995008	5025724	4994902	4987710.5	5073725	5086780	5063438.5	4952117.5	4931223.5	4987491	4990315	4981855.5	5045834	5091757	5079146.5	5052320.5	5031339	5006141.5	4876092.5	4724925.5	4575281	4637812.5	4743700.5	4684238.5	4579493.5	4680920.5	4768932	4649780.5	4654755	4842209	4946480.5	4901952	5022903	5184061.5	5237053.5	5284114	5277897	5134456.5	5105020	5185986	5182390	5040215	5004705.5	4888530.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	860	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4395572.5	4458237	4369272.5	4243669	4160204.5	4296205.5	4429096	4605384.5	4752547	4993675.5	4920391.5	4634574	4551350	4651011	4623809	4517560.5	4607505.5	4802222.5	4857498	4894008.5	4797789.5	4630254	4555479.5	4497704.5	4442039	4491705	4575468.5	4624941.5	4640350	4679169.5	4669236.5	4678334.5	4712045.5	4688684	4758461	4854101.5	4818335	4770415	4775185.5	4760339.5	4746766	4751845.5	4731933.5	4683323	4685044.5	4638661.5	4586557	4570739.5	4568013.5	4491232	4466622.5	4539161	4574797.5	4702039	4850695	4876204.5	4823403.5	4830391	4820669.5	4790733	4875595	5014132	5025048.5	4972657.5	5005513.5	5064860	5094171	5040876.5	4918171.5	4932822.5	4973828	5004112.5	4981450	5066863.5	5094584	5084100.5	5051106	5035989.5	4990513.5	4879014	4690930.5	4562077	4671195.5	4746495	4720496	4595800	4695437	4780379.5	4662558.5	4673257	4851060	4941234.5	4939766	5036669.5	5228309	5260410	5359444.5	5282978.5	5201285.5	5115588	5231664.5	5202957.5	5109574.5	5000730	4919386	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	861	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4419824.5	4469165.5	4378429.5	4255239.5	4164221.5	4295305	4419790.5	4602072	4750408.5	4984497.5	4902067.5	4622761.5	4561107	4658015	4629995	4512608	4652006.5	4766932.5	4873192	4869067.5	4800423	4625653.5	4553925	4505955	4459042	4496717.5	4607505.5	4612749.5	4641863	4657574	4676845	4676311.5	4717756	4693817	4800403.5	4854550.5	4812819.5	4771938.5	4791393	4755230.5	4761872.5	4738328.5	4726822.5	4670384	4679639	4614491	4594220	4581415.5	4558922.5	4487796.5	4470006	4547747	4565708	4705463.5	4848551.5	4865727	4829579	4838030	4839137.5	4810424	4930594	5018160	5004774.5	4955016	5000384.5	5046871.5	5080764.5	4999654.5	4907686	4899793	5004350	4987138.5	5017939.5	5083960	5107968.5	5092461.5	5076907	5045624.5	5013571.5	4868499	4688823.5	4565526	4659870.5	4768542	4703049.5	4606018.5	4703700	4754818	4708345	4676979	4865123	4919915	4951566.5	5048173.5	5223047	5302043.5	5322579.5	5266094.5	5155743.5	5129775	5195783	5213026	5115678	5020626.5	4935043	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	862	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4392950	4436621.5	4372729	4209571	4171199.75	4299176	4422042.5	4616042	4760155	5004792	4887531.5	4596986.5	4558544.5	4664068	4629347	4532760.5	4687353	4804587.5	4876521.5	4889330.5	4798431	4617357	4532582	4489739.5	4448808	4494576.5	4591699.5	4612668.5	4616848	4645556.5	4653743.5	4679006.5	4697433	4700154.5	4801368	4845713.5	4794219	4789126	4787463	4781075.5	4754853.5	4745198.5	4714326	4674498.5	4649638.5	4608714.5	4594773	4581300.5	4534650	4459836	4476506.5	4514957.5	4567159.5	4700893.5	4839595.5	4857873	4843439.5	4864046	4870704.5	4880094	4981392	5017496	4982775.5	4945252	4999921.5	5064014	5082705	4988649.5	4892388.5	4921106.5	5000651.5	4974173	5021036	5060204.5	5093370	5046771.5	5066940	5016170	4991477	4847158	4684423	4566058.5	4688816	4774040.5	4719646	4617666.5	4713700	4745855.5	4700784	4696699.5	4882094.5	4914440	4938160	5055193	5224320.5	5301203	5314062	5248468.5	5133852.5	5155222.5	5220245	5204806.5	5116179	5033956	4930599.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
